2022-04-09 00:35:48.422 | INFO     | main:GetImgName:94 - infinity-7163716.jpg
2022-04-09 00:35:51.740 | INFO     | main:Data:146 - {'code': 200, 'data': {'info': [1.1996723577247392, -0.4950900694399771, 0.7234963809568472, 0.11893749330814626, 0.5061452561731277, -1.8227065262374573, -0.08243588509726497, 0.013738311850590962, 0.6915007445342117, 1.7341607911069699, -0.3330240794736982, -1.673899166491945, 0.414769249387579, -0.898523203750298, -0.48193288623973407, 0.34897930380544967, 0.3160619673406102, -0.3136843865605047, -1.3956830279214525, -1.0759630046420674, 0.34295201957257015, -0.3440677362616362, 0.47582771103529264, -0.3351404712962164, 0.42791239694663535, 0.12746534782820448, 0.362534928001003, -0.668544038843663, 1.1242827645653437, 1.5959691511105625, 0.1188444983268741, 0.8803702845039869, 0.6663947526022227, -1.6936031494459243, 0.7962501097135142, 1.0830305869243144, 2.0449008610971156, -2.153025939286706, -0.31539820905320776, -0.11075701955351812, -0.5024404847610328, -0.7835472506561866, -2.4720277037085205, -0.7559958839445194, -0.26993175291355076, -0.31129435732964594, 1.4195319000782345, -1.472020428539031, -0.39164019689974944, 0.241105051458251, -1.6353003793305179, 0.4996386440469779, -1.0686137879864486, 0.331708535940717, 1.0465973072540942, 2.774288310621786, 0.30414670644433517, -1.1165027351614762, 0.39765907813573387, 0.3460542435136499, -0.5230248864845973, -0.5698301574885496, -1.1635139473385543, -1.0881966606037732, 0.5705325447019419, -0.35217453558203493, -1.0035849854548877, -1.1592850694545571, 0.40595289113261934, -2.6363525030248645, 0.2500773731126252, 0.9565945196397072, -1.812261607518979, 1.9419522556362385, -0.9556290917133381, -0.8166653019237453, 0.04681545654825584, -0.39105644749484425, -0.6758385910797567, 0.07061424985822552, -1.0932947184497344, 0.822805168323166, 0.18088471244851054, -0.934977187606556, 0.21222051533176647, 0.2930843375444845, -1.3956362544283605, 1.4013065106395524, 0.3208792464153394, -0.06985678527430686, 1.2059206219978522, -0.5886760092682398, -0.5311400564632263, 0.1625555718971729, -0.4257944007580677, 1.120829233593238, -0.7307638387354523, 1.353488268320946, 1.3991514040632351, 0.5440049366164269, -0.41254974575363873, 0.3875398494781347, 0.9903926935060761, 0.8554283396527458, 1.8994606480568959, -0.24384918921411733, -0.19357463690653604, 0.3487996509519669, -0.7661586709372876, -2.038411975530779, -0.24765150410894982, 0.45980606933451884, -1.9721088079508013, -0.575858900648012, 0.03863377452330182, -1.345022326800748, 1.1318229976402552, -0.9616675280765182, 0.4353839214722676, -0.21090486350347148, -1.115356193393696, -0.6069100100515422, 0.23775188767392674, -0.0182691832097662, 0.11617488162158804, 1.347391208249516, -1.270912591721549, -1.1016907607965458, 0.521634108984423, 1.7452035227267446, 0.06413148276311206, -0.2632474836471857, 1.5858912856135694, 0.19501032627040354, -0.832472080856272, -1.0184932790868058, 1.4788463901381959, 0.23656236766014396, 0.385387756765336, 0.25753549290983746, 0.4775039768719176, -0.36060186003715194, 2.234371380426507, 0.8825768061550187, 0.5165411687964053, 0.5502379389750003, -0.8466941257862444, -0.6819397152105476, -0.3379786756055912, -0.059034943837212216, 2.087398129910778, 0.5909489879357323, -0.3275700591118549, -0.2388374298340079, -1.1308208856528716, -0.6349983521454684, -0.42757519282707496, -1.8441896531178394, -1.612238437018385, 1.129231454695422, 0.08739276396609623, -0.743408387292167, -0.6454187888586741, 0.09480874946341947, 1.0677490136994676, 0.09979218026482586, -0.3620373006618554, 1.148277025589088, 1.952190427840263, 0.24699259198369652, -0.6314879810897086, 0.9530740824984882, -0.8928007877160957, 0.35423335955313917, -0.717229846913953, 0.4949065165224331, 0.15619154037078056, -1.0764813286768047, -1.772873679743554, 1.2745481826249203, 0.4960867546334211, 0.4521606860225371, 0.32394535494607285, 0.3581604180919231, -1.3115019359263491, 1.4810150717989554, 1.1752212477824997, -0.8042072859183641, -0.6240068530384305, -0.5125690430419186, 1.0086343923111092, 0.44835310481679913, -1.147547146113855, -1.2186107330428113, 1.755021921002461, -2.55462258854512, 0.8231885833469025, -0.26742888850513186, -1.1846208577474244, 2.152972941852742, 0.6696869619717676, 0.24547715953072102, -0.6799921255610104, 0.2968306393599296, 0.6782223886703488, 1.1703059971400804, 0.26432402902621643, -0.8792347143491467, 1.5006303214527812, 0.09213108374155951, 1.183283161418012, 0.6487063715747657, 0.5656501676858464, -0.6493671675278583, -0.7306926696040029, -0.9038901261184739, 1.557554903404305, 1.505794795332727, 0.5433654277289229, 0.4838917376266177, 0.7394545854484817, 1.9901728913498926, -0.10186280805430618, 0.316701589497842, -1.5521859184185887, 1.159825197483874, -0.403955442057674, -0.019506221186088874, -0.5635611449269893, 0.31331811074282623, 0.8670337865830656, -1.4139854030022578, -2.411317261964871, -0.39484206888658596, 1.546167648741695, -0.38745762060297423, -3.096414904550929, -0.1769861452883059, -0.503722794574635, 1.9638273565340956, 1.1449726120813923, 0.7736941592976118, -1.9361315703182609, -0.16476041448794407, 0.9423449167086754, -0.7798606984922686, 0.5289995212082893, -1.0262135920673794, -0.2867919363959527, -1.331287181544854, 1.7578698505740031, -1.0113578862663049, -0.13845611682142264, 0.751337629870122, 0.03489239503241138, -1.26880636855649, 1.2269734958276255, 0.9511459129334856, 0.4442742553293669, 0.18675253603610617, -0.10180337925622657, -0.6434185448937119, 1.3282427465317335, -0.3884519857723955, -0.504569947165162, -0.21120827766927677, -0.3417647580478819, -0.23859514320632058, -0.3030486527583116, 0.1031724315953548, -1.1878288433866049, -0.8524814354438747, -0.23427013142085135, 1.9119863772691725, 0.9559922806383018, -0.8063703337758225, -1.9830681939418229, -1.4758320241359237, 1.5222370621788035, -1.150466428973027, -1.9138940204694077, -2.5660141701536126, -1.0734691635161226, -0.16898728485907222, -0.3639041164020653, 0.6029258401476549, -0.7799461632185409, -1.036707610800036, -1.7535762667508494, 0.18030063989551404, 0.6557830954672816, 1.1610708245865877, -0.7707354057221488, 2.2023274564975046, 0.9595409453780172, 0.9820900019700601, 1.399176646451741, 0.685520095055465, 1.1855543168027387, -1.405743353536598, -0.6764242726151506, -1.7166003302722228, -2.1236684686985967, -0.7922393820041865, -2.231264932714984, 0.3246905983415974, -0.7122446351715304, -2.4240384440005593, 0.6377080445784045, 0.6454842918647478, 0.3384962674816651, 0.41485196516703626, 0.9124601815598787, 0.5908636493721299, -0.28550768442649993, 0.7854886030590882, -0.05401713177288838, -0.7245954295383267, -0.43893826583353235, 0.630569640913669, 1.5574037411647588, 0.2096091140795104, -1.6689564766172469, 0.36224982052352844, 0.7284188176922336, -0.32151197745598875, -0.7884936760683938, 0.9238858286072199, -0.845168760880246, -0.9156519205001017, 1.0497101034211076, 0.582721613975815, 1.0849679387651332, -0.38357948795228597, -0.4116994878875038, 1.095482234197904, 1.499109209792014, -0.743566745741308, -1.0099121749464341, 0.5549518726037234, 0.5701629291723039, -0.8770279500693822, 2.073929468193569, 0.8484705315129343, -1.8404656190543496, -0.2624948918025398, -0.7309823322367317, 0.4358470007214389, -1.1154127786989114, 0.2296400508384524, 0.6263165647207405, -1.374879049764796, -1.893200844704683, -1.183863273152281, 1.0351933099014554, -0.430979240579943, -0.319125731733587, 0.7541964769073598, -0.9749317877288407, 0.2720035569126351, -0.32998596610811176, 1.2635703975987504, 0.802863150669524, 0.27945632519694974, -0.4081445898426415, 0.5511625952592814, -0.7179633151778402, 1.344210289771167, 0.6915727610003382, 0.9630087728639372, 1.1432593499331236, -0.04302536756980991, -0.4927703290363568, -0.39186119590600765, -1.5573822221045595, -0.8725083024806385, -1.6777279405395216, 0.3211517334976736, -2.0461469471318434, 2.1703645573111414, -1.1993996228950927, 0.07120988103594615, 1.7921311732188934, 0.5043085302933561, -0.25413314562381834, -0.2622231380926882, -0.161887251236603, -0.23527260072541778, -0.41876899558884134, -0.6158700841575823, -0.2321168349414709, -0.7414853567541452, 0.5879001639518286, -1.0153049235973806, -0.14344377535060115, -0.6552298587231937, 0.46441088236860834, -0.6359227902532499, -1.1838237985852103, 0.7029031401904745, 2.0147896221416497, -0.855821637882304, 1.160681451084821, 1.3143388567158738, -0.1307256997455, 0.8392108172718916, -0.36635496876491697, 1.924935186493314, -0.5213258065631048, -0.11013146080187676, 1.8994568869571404, 0.2406620657527274, 0.24757275078384028, -0.16694733774263276, -1.040628226533152, -0.6576858661388926, 0.7060037147204739, -0.2557569789629009, 0.32925636870118163, 2.261307984788867, -0.7951539114515838, 0.08401865585162711, -1.2918616484581915, -0.35027600353146143, 0.7081036154956692, 0.32705108686971784, -0.22283807041832035, -0.09798872860150853, -1.9453322761776897, -1.4747832057357773, 0.5991158115307923, 0.9613822740139764, -0.44076213538716, 0.930118802820085, -0.07971057824422498, -2.468803785080132, 0.663624922666862, -1.0847576829789205, -0.16826174783128994, 0.776281028494188, 0.616436916996607, 0.4169729226544617, 0.4820852266792044, 0.7485509219193698, 0.4557909126590838, -1.7147683294899705, -2.0517935446224307, 0.7361710467191623, -0.6735124295410455, -0.5930503202245176, -1.3049155116160225, -1.4544103972815488, 1.7769706895638588, -0.7465744785083457, 1.5006038513485818, 0.6427294453507885, -0.8212879838642787, -0.7223204661423385, 0.8642207085217137, 0.05221166431188876, 1.7878377675312687, -0.9009117190442647, 1.741280442135398, -0.25100310025963063, 1.7703172074567701, -0.019213930429963305, 0.5527993747092802, -1.2798353237623834, 0.5365733171798945, 0.5428787898265739, -0.1461788653483102, 0.1803484586673015, 1.212861195236655, 1.5468423840094847, -0.49329395185061325, -0.1780996912364986, 0.002464373200232803, -1.6032932224653815, 0.5585346347080915, -0.47221316530962876, -0.9774819732310452, -0.12921993263403822, 1.330576012831378, 0.256849938054991, -0.6753245979144621, -0.10923117520495856, -0.6317886588005969, 0.1628313136213967, 1.7753984232968496, -1.797882104162697, -0.8054341048193474, 0.4602595797275298, 2.048587299225397, 0.9898891948104938, 0.03193658209097039, 1.358159048589486, -1.1736945292483756, -0.7380397501669447, -1.51836393140873, 1.790942215701774, -0.5734760585364223, -1.4252206718874507, -2.127620612422887, -0.06522308174443739, -0.8036996047267455, 1.500484508735364, -0.07370110421906048, -0.8936874172806651, 1.2624067212360504, -0.35168776169026, -1.2805098799518977, 1.0594542344717146]}, 'msg': True}
2022-04-09 00:35:54.440 | INFO     | main:GetImgName:94 - 1.jpg
2022-04-09 00:35:54.694 | INFO     | main:GetImgName:94 - 44e67bf5d7224f16b4bf1807298bba0b.jpg
2022-04-09 00:35:54.740 | INFO     | main:GetImgName:94 - wallhaven-x82g5l.png
2022-04-09 00:35:57.451 | INFO     | main:GetImgName:94 - 1.jpg
2022-04-09 00:35:57.702 | INFO     | main:GetImgName:94 - infinity-7163716.jpg
2022-04-09 00:35:57.741 | INFO     | main:GetImgName:94 - 1.jpg
2022-04-09 00:36:00.441 | INFO     | main:GetImgName:94 - 2591d7a1c8f24181a764b3b30987d791.png
2022-04-09 00:36:00.703 | INFO     | main:GetImgName:94 - 306b41e821cb4691934416f200a919ff.jpg
2022-04-09 00:36:00.740 | INFO     | main:GetImgName:94 - wallpaper.jpg
2022-04-09 00:36:04.385 | INFO     | main:GetImgName:94 - 1.jpg
2022-04-09 00:36:04.393 | INFO     | main:GetImgName:94 - 44e67bf5d7224f16b4bf1807298bba0b.jpg
2022-04-09 00:36:04.400 | INFO     | main:GetImgName:94 - 590e67809b6a484da7ed8448ef856918.jpg
2022-04-09 00:36:07.377 | INFO     | main:GetImgName:94 - 1.jpg
2022-04-09 00:36:07.382 | INFO     | main:GetImgName:94 - 44e67bf5d7224f16b4bf1807298bba0b.jpg
2022-04-09 00:36:07.387 | INFO     | main:GetImgName:94 - 81b15bfc97604e3fa335dc09c4180081.png
2022-04-09 00:36:10.383 | INFO     | main:GetImgName:94 - infinity-7163716.jpg
2022-04-09 00:36:10.391 | INFO     | main:GetImgName:94 - infinity-7163716.jpg
2022-04-09 00:36:10.392 | INFO     | main:GetImgName:94 - 590e67809b6a484da7ed8448ef856918.jpg
2022-04-09 00:36:13.377 | INFO     | main:GetImgName:94 - infinity-7163716.jpg
2022-04-09 00:36:13.384 | INFO     | main:GetImgName:94 - 44e67bf5d7224f16b4bf1807298bba0b.jpg
2022-04-09 00:36:13.390 | INFO     | main:GetImgName:94 - wallpaper.jpg
2022-04-09 00:36:15.441 | INFO     | main:GetImgName:94 - 2591d7a1c8f24181a764b3b30987d791.png
2022-04-09 00:36:15.695 | INFO     | main:GetImgName:94 - 2591d7a1c8f24181a764b3b30987d791.png
2022-04-09 00:36:15.751 | INFO     | main:GetImgName:94 - wallpaper.jpg
2022-04-09 00:36:20.345 | INFO     | main:GetImgName:94 - wallhaven-x82g5l.png
2022-04-09 00:36:23.336 | INFO     | main:GetImgName:94 - 81b15bfc97604e3fa335dc09c4180081.png
2022-04-09 00:36:23.345 | INFO     | main:Data:146 - {'code': 200, 'data': {'info': [1.3307302198807045, -0.40330545506724513, -1.8882070951741319, 3.069374073060625, -0.16909197872613738, 1.003850816208993, -0.34955468453862415, 0.403748155890132, -0.8808769259875097, -0.7753455169824607, -0.623095246046874, -0.9243077733281643, -0.1832234718250212, -0.39982142183103714, -0.8381601617486213, -0.611167316865593, 0.4630481279626234, 0.5808245492704879, 1.1945908118093076, 0.7092540741252684, 1.5073595217744467, 1.406109165743842, 0.32208777613264616, 0.6475008075441223, 0.5566799430543915, 0.8286833073878062, -0.7081255790046427, -1.6738481482431606, -0.7519348685252307, 0.20410747481837124, -0.33760574987290703, 0.3994415242430708, -0.5574760475402101, -0.4444221308437461, 1.1835074347662107, -0.7520521292107994, -0.6936669870066934, 1.8534505447176457, -1.7117038113635763, -1.719174575929968, 1.5371561777925264, -1.7458457198465416, -0.11516840740917399, -1.1111814357346166, -2.702504271983515, -0.11744147032086888, 0.8555310283142308, 0.8582432813297354, 2.3667079802137394, -1.052608085144974, 0.583119304700357, -0.29082183346128787, 1.8493030152685836, -0.24958349374633793, 1.2292975472742254, 0.638399574689884, -1.3605983315433117, -0.7457911204482262, 0.1952204581528752, -0.3412028326041304, -0.7384175860214182, 0.5274880972521905, -1.634133203916207, 0.4871296360403543, 0.6044353482961984, -0.6646117591922021, -0.38798573885316845, 0.07436265085596266, 1.5596418433464403, 0.6642318678814777, 0.1613022029051734, 0.474045024662938, -0.6716430996319864, -0.007621217116992125, 0.06282197736115255, -0.3178478180660259, 1.4433838319883578, 0.14320219166155845, 0.282188467897084, -1.9204085257749106, 0.5572820387244334, -0.30760750658298086, 0.2675562378681329, -0.07711008062505138, -1.1906891636023016, -0.7297637369061711, 0.07506462566876063, 1.2972397558602455, -0.4113753158316079, 0.5377134917626023, -1.729231841785902, -1.3026557102058367, -0.7455847769903791, -0.4628048826816539, 0.41324449422250414, -1.3003845212531087, 1.7903308770363564, -0.5102608437857697, -0.24207104942066965, 0.5395959312276168, -1.6917354601798886, 0.7082850868552152, -0.34125697882958944, -0.8471395662096523, 0.8363441046997155, 0.31238813972798485, -0.39889345117633823, 0.10111214182191479, 2.058625070303725, 0.3918503329139463, -0.3528056796272995, -1.1658197147457006, -0.24332482290257593, -1.309580725159157, 0.9307754797037201, 1.3676871102161308, -0.15248342889643604, -0.7980841775117716, 0.3181841200955021, -0.672505006086711, 0.9383063304380244, 1.372081611604414, -1.5566653790695233, -0.19387250641949433, -0.6787752601907344, -1.5492440716104106, -0.03654924978046804, 0.013687215907598605, 0.6515200390573864, -0.9193549142049472, -0.7635451890888089, 1.0731621917390008, 0.18278878262431827, -0.1701888133582247, -0.8022997128564745, -1.6225104248286473, 1.1072799178353274, 0.8966597374122552, 2.1362275044461585, 0.7677725917614115, -0.7701197343459438, -2.8091879997187554, 0.40015547561593323, 1.1160215604924684, 0.74732444418976, -0.9167389353361488, -0.002541398168542026, 1.6885938157522014, 0.5906142101613976, -1.007430274253185, 1.0437797133118047, 1.41056093144499, 0.7865306299604864, -1.6537463365158496, 0.9958769580379648, 1.1456806420369547, 0.9357197972695376, 0.8977003382281552, 0.09154633868255158, -0.8928212284712215, -0.8148736380179772, 0.7358437614582309, -0.9341622340124621, 1.1210086198330385, -1.5013120720593702, 1.4914657328496141, 1.4367000362189857, 1.4833463071568964, -0.12415253161725337, -0.014084812135281987, 1.1609509507414453, 0.9125462663783291, -1.3851945129032799, -1.1842558962288403, -2.0870892050388536, 1.4255897477277908, -1.0922030367485906, -0.14818147009495886, -0.83046894962875, 0.09014431668728466, -1.034818509825182, 0.5637014529695168, -0.18959592321780544, -0.2514259881099986, -0.9111975065415104, 1.134051838708052, 1.8367211796293992, -0.3904149229279344, -0.8328449483813888, 1.7344734421088273, -1.9827610471393056, -0.24666111219155346, -0.3527690098916803, 0.07334021257398278, -1.106877528204535, -0.1339629109181213, 1.6070715807172653, -2.6805978886333817, -0.22897042105080584, -0.19078619025170462, 0.1812973710706935, -0.7261890807335117, 0.48343486241761313, 1.3054584523449886, 0.48777725350761214, -1.2248552308533316, 0.7377271427917161, 1.1105955897555064, 2.26292679201387, -0.9070780946292919, -0.7320728775903926, -0.1607936840040441, 0.5054585895562503, 1.756694025030774, -0.6692495939995732, 0.16146231943805683, 1.0045365284996182, 1.1841382169875043, 0.2817628139913487, -0.43418363283495615, 0.24139096390060527, -1.2448876166386995, -0.5660723067630415, 0.39071651402378293, 1.3317544758503945, -0.625628069916651, 0.6473105820607075, -0.0291261130722541, 0.32946788835673246, -1.490553564122064, -0.565570602624921, 0.8763121918234137, 0.5972602497172089, 0.09718083890355288, -0.9033312236238193, -0.23483994531743152, 0.45093874723100635, 0.4217827177111795, -0.5419442110770504, -0.4609594068926461, -1.7681425259221208, -0.9584887231260283, -0.7655517611210488, 0.4514414114510886, 0.546901915815913, 0.7008772489822968, 0.10410880909119209, -1.6269419026247773, -0.15844848012187113, -0.4745932446945034, 1.2013666945987638, 0.14999063552778366, -1.001962912740743, 0.9184620399593661, 2.118465940083641, 0.07632984709637573, -0.22197792259097432, -0.22653021315777427, -2.1926090097635274, -0.5445638045092173, 0.3016226305021262, 1.0760552638934586, 1.2152533802084828, -0.7718696586753799, 1.2906953961022625, -0.7577542916762772, -0.013973635982743664, -0.23373691212394251, 0.564479387762211, -0.5419366211247572, -0.3845308568322457, -1.0773226661415425, 0.019034268750366925, 0.11081147197632217, 1.512034586004411, -0.5316169351840393, -1.0473123329521938, 0.678372225341803, 0.7410236584770834, 1.2318915410201634, 0.690579356507617, 0.2972015436240454, -0.8960690782175369, 0.14819849015135528, -1.4700249902976295, -1.7466082761311834, -1.3686541513654766, -0.7644599571164474, 1.696079389638662, 1.5379688782170655, -0.22719590910773915, -0.9287369303059888, 0.00634195882681508, -2.0574481567186647, 0.3782253672227538, -0.27199678158817336, 0.9635209697753387, -0.6827400572309541, -0.2804568229203714, 1.6441827866012433, 1.164247804399858, -0.11114235378327583, 1.0425942112341249, 1.1960559871208494, -0.6410706970507168, 0.7546481669456184, -1.8233724860293115, 1.4818212092557264, 0.8325893955528292, -0.35585132151919185, 1.1643734373353576, 0.1994090237717059, 0.014412253382851459, 2.0298736981319725, 0.5729513123257796, 0.7900011860204543, 0.226881585265576, -0.2052157548811621, -0.6607226549726241, -0.3313438676423793, 1.1831018680247185, -1.012925900017061, -2.2683208904149517, -1.3496349321842724, 1.8271651818110943, -0.6582070369863929, 1.0790217936019073, -1.3990169444675558, 0.4100363647783065, -2.0748915107263177, -0.5856794273094724, -0.052165494047129515, 1.8003076516935494, -0.13908020826747183, 1.2545735300891243, 1.9091797762861413, -0.5680077867577565, -0.8677700892478318, -0.57204677608091, -1.1478646250291649, -2.338614757356097, -1.855316703061976, 0.04271232119829897, -0.7797064973037472, 0.17466615935702454, -0.9286981001966399, 0.6628754868529548, -1.5378578200445128, 0.5981468661053837, -0.5093332413908376, 0.847895418516657, -0.13626742190064156, 0.28345122435695874, -0.875359931011464, 1.7887903209107026, 0.6149839418534412, 0.11940733466205299, -0.32345814873079426, 1.3945060566758192, 0.4303330491391586, -2.4321889770554965, -2.1126095524866857, -1.3525870057361096, -1.8031278049542316, -0.4910467747855823, 0.20632087041564265, 0.0026345002611251004, -1.0270302713714186, -0.6747193330809541, -0.7654682186899125, 0.06404954883830923, -0.7945477904926644, -0.07527717203997604, -0.6012209227827369, -0.46499113962126715, 3.080038636093966, 0.7694626493663139, -0.8598777389152239, 0.949922084092775, 0.10825646836124549, -1.5626229915289083, -1.9115943674373777, 0.3617682162371278, -1.0409319300067943, 0.12098885866532615, 0.9379496537996078, -0.19730979868036366, 1.1628342777530694, -1.0136430953060196, -1.3650436572524618, 0.05348452590047385, 0.5991699254218682, -1.2313316498421925, 0.09596588304544013, -1.1980248092072263, 1.4054459244653494, -1.6869173416711147, 1.996590514931803, -0.3784168003835892, -0.3143175740493616, 0.9369368297567109, -1.2374379225168424, 0.4774447567454808, -1.007797010199132, -2.364676363630207, -0.7306250914261658, 0.6831064511974241, 2.3257794047848033, -1.4946133851522028, -0.4493089553489896, -0.27752751198556286, -1.5284854723776136, 1.869342599302508, 0.9741087138050173, -1.8989469608093663, -1.7022460961831383, 0.7537314395955744, -0.25264059737339895, 0.2527566451759913, 0.7697093348823085, 1.3078123268213113, -0.22331393335852795, -0.6314996208185742, 0.08665174961756426, -0.509331917315164, -0.04182912200498099, -0.8148814068090843, -0.31390674722106304, 0.6760897538503614, 0.3207658750070933, -0.5387230171780297, -0.8286549245200406, -0.6357391388913872, -0.6496703529875228, -0.37410638845030597, 0.3001424467681229, 0.5023890083985154, -0.15746625322820487, -0.9832148750801336, -0.9035509885919102, -0.41265266891649494, -1.1207391406208502, 1.202939828153758, -1.8658324112868936, 0.9845671197280667, -0.9542479853677347, 0.8341524799708275, 1.318701754123546, -1.624794721119876, 0.12720833246442417, 0.8272343493186293, -1.5356352036810674, -0.9419313397594895, 0.07961922930412471, 0.8811857599875551, 1.4432935478707556, -0.7219214008606248, 0.4664161387502461, 0.3024593301735698, 1.088783677187899, -1.845922505696943, -0.22329297549083996, 0.5954332410628191, 0.822061788698824, -0.07834619936688868, 0.8440407080032136, -1.1675868736651633, 1.4228318950258314, 1.4499945181052578, 0.5090642007844833, 1.3188698530633616, -1.4531333606349153, 0.8097362569895785, 0.06610905870500748, 0.03520955988408427, 2.2581131671856474, 1.1191598891187282, -1.5562783555044866, 1.189950895453801, 0.6993700913165333, -0.5128973497508034, -1.2025600795216682, -0.45175145914922654, -1.8622442105538595, -0.6891254439452759, -1.163612112850855, -1.1887879516721367, -0.47473402122862834, 0.6836913804711025, -0.5597011135372941, 0.7895825811851855, 0.8047755429802439, -1.5732112278286814, -0.08309102171049029, -0.65887666623861, 0.5898877157925152, 0.08293261992826044, -1.1132577639901862, 0.49469780271909014, 0.018532200591050766, -0.5194171360416, -0.1815691390047863, -1.3828770570952986, -0.26259109237033884, -0.9671434287776909, 1.0665447866733937, -0.2730164071404107, 1.393899642995769, 0.13938703589956628, -0.11256505838512038, -1.946760521124823, 1.9873363458234867]}, 'msg': True}
